userId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,(no genres listed)
427,0.03253796095444685,0.03470715835140998,0.01735357917570499,0.019522776572668113,0.1540130151843818,0.06290672451193059,0.11279826464208242,0.3036876355748373,0.01735357917570499,0.0021691973969631237,0.008676789587852495,0.0,0.019522776572668113,0.026030368763557483,0.08893709327548807,0.008676789587852495,0.0650759219088937,0.021691973969631236,0.004338394793926247,0.0
428,0.09287925696594428,0.11764705882352941,0.03715170278637771,0.043343653250773995,0.14551083591331268,0.06501547987616099,0.015479876160990712,0.1393188854489164,0.05263157894736842,0.0,0.009287925696594427,0.02476780185758514,0.018575851393188854,0.02476780185758514,0.03715170278637771,0.07739938080495357,0.07739938080495357,0.015479876160990712,0.006191950464396285,0.0
429,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0
430,0.10650069156293222,0.08990318118948824,0.034578146611341634,0.030428769017980636,0.13001383125864455,0.07330567081604426,0.006915629322268326,0.14937759336099585,0.05532503457814661,0.005532503457814661,0.02627939142461964,0.015214384508990318,0.013831258644536652,0.040110650069156296,0.04979253112033195,0.05532503457814661,0.09681881051175657,0.012448132780082987,0.008298755186721992,0.0
431,0.07678244972577697,0.06946983546617916,0.012797074954296161,0.021937842778793418,0.11517367458866545,0.07678244972577697,0.007312614259597806,0.26691042047531993,0.03473491773308958,0.003656307129798903,0.009140767824497258,0.007312614259597806,0.010968921389396709,0.03290676416819013,0.113345521023766,0.03473491773308958,0.07495429616087751,0.031078610603290677,0.0,0.0
432,0.12345679012345678,0.05555555555555555,0.012345679012345678,0.012345679012345678,0.11728395061728394,0.14814814814814814,0.0,0.16049382716049382,0.024691358024691357,0.006172839506172839,0.030864197530864196,0.006172839506172839,0.006172839506172839,0.06172839506172839,0.012345679012345678,0.04938271604938271,0.1419753086419753,0.030864197530864196,0.0,0.0
433,0.0936768149882904,0.08196721311475409,0.02810304449648712,0.02810304449648712,0.1358313817330211,0.0936768149882904,0.00468384074941452,0.1686182669789227,0.04215456674473068,0.00702576112412178,0.01639344262295082,0.01873536299765808,0.00936768149882904,0.0351288056206089,0.0468384074941452,0.06791569086651054,0.0936768149882904,0.01873536299765808,0.00936768149882904,0.0
434,0.04672897196261682,0.040498442367601244,0.028037383177570093,0.03426791277258567,0.12149532710280374,0.09034267912772585,0.012461059190031152,0.26791277258566976,0.01557632398753894,0.012461059190031152,0.006230529595015576,0.003115264797507788,0.024922118380062305,0.040498442367601244,0.09657320872274143,0.024922118380062305,0.08722741433021806,0.03115264797507788,0.01557632398753894,0.0
435,0.125,0.14583333333333334,0.041666666666666664,0.020833333333333332,0.14583333333333334,0.020833333333333332,0.0,0.10416666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.020833333333333332,0.041666666666666664,0.1875,0.0625,0.041666666666666664,0.0,0.0
436,0.04854368932038835,0.02912621359223301,0.0,0.0,0.08737864077669903,0.07766990291262135,0.0,0.39805825242718446,0.009708737864077669,0.0,0.009708737864077669,0.0,0.009708737864077669,0.038834951456310676,0.11650485436893204,0.009708737864077669,0.06796116504854369,0.08737864077669903,0.009708737864077669,0.0
437,0.021739130434782608,0.13043478260869565,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.10869565217391304,0.06521739130434782,0.0,0.0,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.021739130434782608,0.0
438,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.08928571428571429,0.10714285714285714,0.0,0.21428571428571427,0.03571428571428571,0.0,0.0,0.05357142857142857,0.0,0.08928571428571429,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.017857142857142856,0.0
439,0.08296943231441048,0.06986899563318777,0.008733624454148471,0.008733624454148471,0.2052401746724891,0.07423580786026202,0.0,0.17467248908296942,0.008733624454148471,0.0,0.026200873362445413,0.004366812227074236,0.013100436681222707,0.03056768558951965,0.09170305676855896,0.11353711790393013,0.07423580786026202,0.013100436681222707,0.0,0.0
440,0.1643835616438356,0.1232876712328767,0.0273972602739726,0.0410958904109589,0.0821917808219178,0.0684931506849315,0.0,0.1095890410958904,0.0410958904109589,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.1232876712328767,0.0410958904109589,0.0136986301369863,0.0
441,0.05803571428571429,0.06696428571428571,0.008928571428571428,0.013392857142857142,0.13839285714285715,0.08035714285714286,0.022321428571428572,0.29464285714285715,0.017857142857142856,0.008928571428571428,0.004464285714285714,0.004464285714285714,0.013392857142857142,0.026785714285714284,0.07589285714285714,0.026785714285714284,0.08035714285714286,0.05357142857142857,0.004464285714285714,0.0
442,0.100169779286927,0.0967741935483871,0.05432937181663837,0.06451612903225806,0.16129032258064516,0.05263157894736842,0.01697792869269949,0.1273344651952462,0.04923599320882852,0.001697792869269949,0.013582342954159592,0.011884550084889643,0.035653650254668934,0.011884550084889643,0.06791171477079797,0.03225806451612903,0.06281833616298811,0.030560271646859084,0.008488964346349746,0.0
443,0.13970588235294118,0.1323529411764706,0.125,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.0,0.10294117647058823,0.08823529411764706,0.0,0.029411764705882353,0.014705882352941176,0.0,0.007352941176470588,0.022058823529411766,0.1323529411764706,0.058823529411764705,0.014705882352941176,0.0,0.0
444,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.3684210526315789,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0
445,0.13157894736842105,0.02631578947368421,0.0,0.02631578947368421,0.13157894736842105,0.13157894736842105,0.0,0.21052631578947367,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.0
446,0.15294117647058825,0.16470588235294117,0.011764705882352941,0.023529411764705882,0.0,0.058823529411764705,0.0,0.09411764705882353,0.10588235294117647,0.0,0.0,0.07058823529411765,0.0,0.03529411764705882,0.023529411764705882,0.10588235294117647,0.12941176470588237,0.023529411764705882,0.0,0.0
447,0.075,0.1,0.0,0.0,0.075,0.1,0.0,0.3,0.0,0.0,0.025,0.025,0.0,0.0,0.075,0.025,0.125,0.05,0.025,0.0
448,0.24561403508771928,0.22807017543859648,0.0,0.0,0.017543859649122806,0.05263157894736842,0.0,0.03508771929824561,0.05263157894736842,0.0,0.017543859649122806,0.05263157894736842,0.0,0.017543859649122806,0.0,0.19298245614035087,0.08771929824561403,0.0,0.0,0.0
449,0.07462686567164178,0.08955223880597014,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.08955223880597014,0.0,0.16417910447761194,0.014925373134328358,0.0,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.029850746268656716,0.1791044776119403,0.014925373134328358,0.014925373134328358,0.0
450,0.06690140845070422,0.0528169014084507,0.017605633802816902,0.01056338028169014,0.1056338028169014,0.13028169014084506,0.007042253521126761,0.2112676056338028,0.02464788732394366,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.007042253521126761,0.06338028169014084,0.03873239436619718,0.05985915492957746,0.13380281690140844,0.02464788732394366,0.0035211267605633804,0.0
451,0.1044776119402985,0.05970149253731343,0.0,0.014925373134328358,0.1791044776119403,0.04477611940298507,0.13432835820895522,0.19402985074626866,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.029850746268656716,0.11940298507462686,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.0,0.0
452,0.04636290967226219,0.03996802557953637,0.005595523581135092,0.013589128697042365,0.13029576338928858,0.07274180655475619,0.029576338928856916,0.34532374100719426,0.01598721023181455,0.008792965627498001,0.010391686650679457,0.0007993605115907274,0.007993605115907274,0.029576338928856916,0.0903277378097522,0.02478017585931255,0.08073541167066348,0.037569944044764186,0.009592326139088728,0.0
453,0.2214765100671141,0.12751677852348994,0.020134228187919462,0.020134228187919462,0.10738255033557047,0.06711409395973154,0.0,0.087248322147651,0.04697986577181208,0.0,0.006711409395973154,0.0,0.006711409395973154,0.0,0.03355704697986577,0.10067114093959731,0.11409395973154363,0.013422818791946308,0.026845637583892617,0.0
454,0.1232876712328767,0.0547945205479452,0.0,0.0,0.0547945205479452,0.2191780821917808,0.0,0.2191780821917808,0.0,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0410958904109589,0.0136986301369863,0.0547945205479452,0.1506849315068493,0.0136986301369863,0.0136986301369863,0.0
455,0.16049382716049382,0.1111111111111111,0.024691358024691357,0.024691358024691357,0.08641975308641975,0.1111111111111111,0.0,0.06172839506172839,0.024691358024691357,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.06172839506172839,0.037037037037037035,0.06172839506172839,0.18518518518518517,0.012345679012345678,0.0,0.0
456,0.21105527638190955,0.18090452261306533,0.05527638190954774,0.02512562814070352,0.05025125628140704,0.05527638190954774,0.0,0.05025125628140704,0.07035175879396985,0.0,0.005025125628140704,0.035175879396984924,0.0,0.010050251256281407,0.03015075376884422,0.12060301507537688,0.08542713567839195,0.010050251256281407,0.005025125628140704,0.0
457,0.03485254691689008,0.03753351206434316,0.005361930294906166,0.005361930294906166,0.12332439678284182,0.13404825737265416,0.002680965147453083,0.30294906166219837,0.021447721179624665,0.013404825737265416,0.021447721179624665,0.0,0.002680965147453083,0.058981233243967826,0.064343163538874,0.029490616621983913,0.128686327077748,0.00804289544235925,0.002680965147453083,0.002680965147453083
458,0.16352201257861634,0.14465408805031446,0.018867924528301886,0.025157232704402517,0.08176100628930817,0.06289308176100629,0.0,0.12578616352201258,0.05660377358490566,0.0,0.018867924528301886,0.006289308176100629,0.006289308176100629,0.012578616352201259,0.06918238993710692,0.08176100628930817,0.10062893081761007,0.018867924528301886,0.006289308176100629,0.0
459,0.14545454545454545,0.14545454545454545,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.05454545454545454,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.09090909090909091,0.14545454545454545,0.0,0.0,0.0
460,0.06785714285714285,0.0625,0.025,0.04107142857142857,0.2357142857142857,0.075,0.008928571428571428,0.16428571428571428,0.04285714285714286,0.010714285714285714,0.008928571428571428,0.0017857142857142857,0.02142857142857143,0.02857142857142857,0.0875,0.033928571428571426,0.06964285714285715,0.005357142857142857,0.008928571428571428,0.0
461,0.10566037735849057,0.07924528301886792,0.025157232704402517,0.031446540880503145,0.14968553459119496,0.07044025157232704,0.0025157232704402514,0.15849056603773584,0.0440251572327044,0.006289308176100629,0.03647798742138365,0.007547169811320755,0.016352201257861635,0.025157232704402517,0.08176100628930817,0.04779874213836478,0.09559748427672957,0.010062893081761006,0.006289308176100629,0.0
462,0.07462686567164178,0.029850746268656716,0.0,0.0,0.31343283582089554,0.029850746268656716,0.014925373134328358,0.14925373134328357,0.04477611940298507,0.0,0.0,0.0,0.0,0.029850746268656716,0.16417910447761194,0.014925373134328358,0.08955223880597014,0.029850746268656716,0.014925373134328358,0.0
463,0.0989010989010989,0.07849293563579278,0.01726844583987441,0.023547880690737835,0.1271585557299843,0.058084772370486655,0.0,0.1836734693877551,0.03139717425431711,0.004709576138147566,0.03924646781789639,0.0015698587127158557,0.0141287284144427,0.03453689167974882,0.08948194662480377,0.0706436420722135,0.09733124018838304,0.023547880690737835,0.006279434850863423,0.0
464,0.17073170731707318,0.10975609756097561,0.036585365853658534,0.06097560975609756,0.10975609756097561,0.07317073170731707,0.0,0.07317073170731707,0.024390243902439025,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.08536585365853659,0.04878048780487805,0.12195121951219512,0.0,0.012195121951219513,0.0
465,0.023809523809523808,0.07142857142857142,0.011904761904761904,0.05952380952380952,0.16666666666666666,0.08333333333333333,0.0,0.2261904761904762,0.07142857142857142,0.0,0.0,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.16666666666666666,0.0,0.07142857142857142,0.0,0.0,0.0
466,0.07654320987654321,0.09382716049382717,0.06666666666666667,0.07901234567901234,0.145679012345679,0.027160493827160494,0.007407407407407408,0.15555555555555556,0.04691358024691358,0.0,0.01728395061728395,0.007407407407407408,0.05925925925925926,0.024691358024691357,0.08888888888888889,0.03209876543209877,0.037037037037037035,0.027160493827160494,0.007407407407407408,0.0
467,0.018867924528301886,0.018867924528301886,0.0,0.0,0.1509433962264151,0.09433962264150944,0.0,0.36792452830188677,0.009433962264150943,0.0,0.009433962264150943,0.0,0.0,0.05660377358490566,0.16981132075471697,0.018867924528301886,0.07547169811320754,0.0,0.009433962264150943,0.0
468,0.03451581975071908,0.05560882070949185,0.032598274209012464,0.03355704697986577,0.13998082454458294,0.07190795781399809,0.058485139022051776,0.2339405560882071,0.038350910834132314,0.023010546500479387,0.02205177372962608,0.0019175455417066154,0.027804410354745925,0.032598274209012464,0.06615532118887824,0.023969319271332695,0.062320230105465,0.032598274209012464,0.00862895493767977,0.0
469,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.15789473684210525,0.05263157894736842,0.0,0.23684210526315788,0.05263157894736842,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0
470,0.04672897196261682,0.06542056074766354,0.037383177570093455,0.028037383177570093,0.102803738317757,0.037383177570093455,0.0,0.16822429906542055,0.102803738317757,0.037383177570093455,0.08411214953271028,0.0,0.018691588785046728,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.08411214953271028,0.018691588785046728,0.0,0.0
471,0.1487603305785124,0.15082644628099173,0.049586776859504134,0.05371900826446281,0.08471074380165289,0.028925619834710745,0.006198347107438017,0.09504132231404959,0.045454545454545456,0.0,0.0371900826446281,0.010330578512396695,0.024793388429752067,0.01652892561983471,0.04132231404958678,0.05371900826446281,0.1115702479338843,0.03925619834710744,0.002066115702479339,0.0
472,0.05576776165011459,0.061879297173414824,0.025210084033613446,0.029029793735676088,0.17265087853323147,0.0748663101604278,0.03132161955691368,0.2131398013750955,0.029793735676088617,0.01680672268907563,0.020626432391138275,0.002291825821237586,0.020626432391138275,0.026737967914438502,0.07563025210084033,0.030557677616501147,0.07563025210084033,0.025210084033613446,0.012223071046600458,0.0
473,0.135678391959799,0.08542713567839195,0.035175879396984924,0.035175879396984924,0.1407035175879397,0.06532663316582915,0.005025125628140704,0.16080402010050251,0.04020100502512563,0.005025125628140704,0.005025125628140704,0.04020100502512563,0.005025125628140704,0.01507537688442211,0.07537688442211055,0.05025125628140704,0.07035175879396985,0.02512562814070352,0.005025125628140704,0.0
474,0.11363636363636363,0.09090909090909091,0.022727272727272728,0.03409090909090909,0.125,0.056818181818181816,0.0,0.1590909090909091,0.045454545454545456,0.0,0.045454545454545456,0.011363636363636364,0.07954545454545454,0.0,0.10227272727272728,0.045454545454545456,0.03409090909090909,0.011363636363636364,0.022727272727272728,0.0
475,0.16150740242261102,0.10363391655450875,0.029609690444145357,0.02826379542395693,0.07133243606998654,0.059219380888290714,0.0026917900403768506,0.15477792732166892,0.03768506056527591,0.0026917900403768506,0.020188425302826378,0.04441453566621804,0.005383580080753701,0.029609690444145357,0.026917900403768506,0.08882907133243607,0.1009421265141319,0.026917900403768506,0.005383580080753701,0.0
476,0.06818181818181818,0.045454545454545456,0.022727272727272728,0.0,0.13636363636363635,0.11363636363636363,0.0,0.25,0.045454545454545456,0.0,0.06818181818181818,0.0,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.11363636363636363,0.0,0.0,0.0
